warehouse_time_hrs_scaled,shipment_distance_km_scaled,courier_load_pct_scaled,past_delay_rate_scaled,severity_index,warehouse_efficiency,order_volume_scaled,dist_Long,traffic_level,weather_severity,delivery_status_encoded
1.4778186939841373,-0.1439825844161271,0.8036330964211005,-0.4016583571790344,8,30.976196495356632,-1.3006657418342633,False,2,3,1
1.7340034281955505,0.37809916065722426,-0.6203468113202482,-1.578197343886989,8,38.1492307481115,1.3774419304378818,False,4,1,1
-1.5614120858956222,0.6779223686379455,0.7329886664039733,0.7706824270917526,8,667.7098079872208,-0.7918959465741198,True,2,3,0
0.9269641062881414,-0.3965757010536565,0.6828550053396355,1.5284919236394205,5,31.340090057581723,0.2680411268845129,False,5,0,1
-0.4257649093924958,1.2946393574582309,0.08488357501912755,0.7823527698286703,2,141.1914523752943,-1.5409181451515535,True,1,1,0
-0.35371556803472426,0.24802939294225662,0.924021311716934,0.2952930810155931,10,87.78960718649529,-0.9756183726402827,False,5,1,1
0.9035329155238988,-0.20018957426624923,0.24487341536975205,-0.9280019619037128,5,36.249913693815884,-1.4278581906492993,False,5,0,1
1.4739803269097729,-1.4955503414601239,-0.7734999692702842,-1.6816481320070162,1,4.672949809116629,0.6637509676424025,False,1,0,0
1.5869226369793032,-0.11256601951621865,0.7743867984674333,0.7033579146919061,10,30.567598412107657,0.28217362119729467,False,5,1,1
0.287977857554614,1.1263520707213774,0.2728975400206438,-0.9245002859606797,9,87.57776806061489,1.4127731662198362,True,3,2,1
-0.4765087966357493,0.4088654856883566,-1.7209891778408384,1.2773723603285554,2,103.77183318549805,0.6001547432348845,False,1,1,1
1.0191924373238743,1.1661127270490457,1.3538912025359535,-0.09823012277555047,15,65.69352164790983,-0.8342934295124651,True,5,2,1
-0.8452661893937411,-0.010534909207476616,0.12243847566072998,0.12742661575492412,12,116.0082371933525,0.7202809448935296,False,3,3,1
0.2426352068844461,-1.3173187501836259,1.2396813632684236,0.9114350076045813,9,13.077915662513819,1.60356183944239,False,3,2,1
-0.47144479265098976,-1.682062524493615,1.2884882325385203,1.0009445179345635,12,2.568243782025534,-0.10646997240420396,False,4,2,1
0.5642632372429518,-0.6744254360983245,-0.22581636718417392,0.5207115162114947,3,28.65960308145846,-0.3961861058162302,False,3,0,0
-0.8821088918188067,0.6992406876495811,-0.008951864862879012,1.559196842612071,4,170.38167688052238,-0.14886745534254925,True,2,1,0
-1.0517055671264177,1.0203063630828064,-0.32686544544264373,1.7132122961148881,4,237.06742615043376,0.9817320896799923,True,1,3,1
1.473329316988428,-0.7004070087556766,-0.21035363950000988,1.5888774852366252,2,20.172904799279557,0.9252021124288652,False,1,1,1
-1.3637157849999058,-0.004820446869533295,1.3314171605610672,1.158056516098878,3,257.48347733786346,0.26097487972812206,False,1,2,0
0.04068652122375086,-0.2641764954095241,0.9612792177886361,0.741814227051467,15,51.0996776343855,1.4127731662198362,False,5,2,2
-0.9500300671243843,-0.30104732425500536,-1.3273455734772135,0.5933014092790523,15,108.48040193287977,-0.8837571596072012,False,5,2,0
-1.5821967297123083,-0.9245110505468207,0.34612031550699496,-1.3713655855588194,4,246.62945006663676,-0.9190883953891557,False,2,1,0
-1.5923127165042579,-1.2550002397687818,1.679957450328176,-0.7824518805524819,9,153.52736656579035,1.5187668735656994,False,3,2,0
-1.108594033434946,-1.0451163883165955,0.2950736350922136,-1.7156605394532094,10,64.32647571354465,-0.09233747809142219,False,5,1,0
1.2944797548057076,-1.5369869172499184,0.9534187277235966,-1.2531865960864212,12,4.090269161241741,0.09138494797474081,False,3,3,1
-0.735884979769941,-1.0400980887896902,0.8952702017415338,-0.19349969346402818,12,41.915142453193226,0.7980096636138293,False,3,3,0
1.5852914278873276,-1.6975085272235473,-0.5532201512644535,-1.2211428731923188,10,0.7128434720896876,-0.33965612856510313,False,5,1,0
0.3036139648413605,0.45311757293500554,-0.478738905125282,1.43010319927345,20,66.47453555464315,1.483435637783745,False,5,3,2
-0.20027712943588966,-0.6286475963549687,0.7396609955754486,1.0931733424426182,2,44.26143002070703,1.1654545157461553,False,2,0,0
0.29828532476124564,1.6566821669267902,-0.03550576574035763,-1.4842028483869742,12,103.29572283715706,-0.7706972051049471,True,4,2,1
0.07800878691770773,-1.0554562053372245,0.2086645591083982,-0.8616972373082656,3,23.143628155380657,0.508293530201803,False,1,2,0
0.9192092396192734,-0.5261607879212266,0.7010203132368087,1.1401248126258265,15,28.387508335797413,-0.5728422847260023,False,5,2,1
-0.735824787275606,-0.4843611400384867,0.9247197028426254,1.083858468353635,5,75.41573906124596,-0.14886745534254925,False,5,0,1
-0.4906543757133847,-1.7001161851726254,-0.8258029882618261,1.5838395797604075,9,1.7229350292059802,0.4305648114815033,False,3,2,0
1.3894282008970043,1.1906286250547493,-1.2572356099782676,1.7667525894546317,8,58.53755098107379,-0.0852712309350313,True,4,1,1
1.5713825263497425,-1.6181948222202787,-0.7556584823285631,1.6920467129338568,15,2.2167050777875863,-0.5233785546312661,False,5,2,1
1.3840904679081418,1.5419758105292436,-0.009372742086352304,-0.2956397524812936,8,65.67690476891843,-0.6647034977590838,True,4,1,1
-0.25992823168402845,1.3745853846164917,-0.5815027313851404,-0.8567301342683284,4,129.22446083113564,1.5328993678784812,True,1,3,1
0.9942300845747208,0.13390637163247848,0.20102696887319382,0.9271419535236851,6,42.70192717967662,0.48709478873263035,False,3,1,1
-0.06224807042211073,0.16199990873695289,-1.5800695509049372,-0.6848864557658834,4,69.82572882956383,0.9040033709596925,False,2,1,0
0.011434478419673242,0.5453963278853101,-0.0017208440571457647,1.0956351631154557,2,80.50503800768855,-0.6081735205079567,False,1,1,0
-1.0062287634093576,-0.3827244445167893,-0.4921063580064814,0.13908012536673953,12,109.6251044109797,-1.0604133385169734,False,4,2,0
0.33665350947788075,0.5225849721964982,0.0844680622821436,1.0518422338415647,4,67.51979811795,1.5964955922859991,False,4,0,1
-1.0706683548454627,-1.5737459740227924,-0.3034161068562844,-0.767019189849428,1,14.267111199872026,-0.09233747809142219,False,1,0,0
-0.5653153696949094,-1.5414574365367906,-0.7818399428127739,0.04804912109188116,8,10.06254607262989,-0.4668485773801391,False,4,1,0
1.2536837002862646,-0.1385209266382861,1.3624135604321257,0.24465243319403784,6,33.370346930906514,-0.9402871368583283,False,2,2,1
-0.9979039046936473,0.18297082906360243,-1.1258881380855195,1.5756151375459777,2,153.84198413273742,0.508293530201803,False,2,0,0
-1.4702059926298154,1.3597735051199054,0.5919185647373902,-0.7996093018536781,16,613.2008265262883,1.3845081775942727,True,4,3,1
-1.4776794703441993,-1.3653416991154634,1.4334530755791675,1.5530751568635282,16,75.0487431533917,-1.3713282133981723,False,4,3,1
1.5516728237999842,1.1330054692329985,0.09831567382999602,1.090223159767314,6,54.59976348277105,0.15498117238225878,True,2,2,1
0.04403123368145254,-0.9986324628329875,1.2665976367140888,0.8305329572204073,16,25.542200173042943,0.34576984560481266,False,4,3,1
-0.29480222615085777,-0.3582498247219431,-1.3331368440041127,1.0270651262219916,20,58.55444204258404,0.9887983368363831,False,5,3,1
1.1002604919950394,-0.627857619475864,-0.05693425946725846,0.3900119916287204,12,24.37209848359646,0.995864583992774,False,3,3,1
1.1869504469071124,-0.3371226743428837,-0.1841040026943562,-0.8786683477563872,5,29.874651502862264,-0.9402871368583283,False,5,0,0
-0.5631389109865496,-1.2058522427305092,-1.736930497390763,-1.0703161146922908,16,27.43240865443179,-1.025082102735019,False,4,3,0
0.6927899285789049,0.022725026311696126,-0.23172911373670085,1.3060879349336367,8,45.035422010609324,-0.9402871368583283,False,4,1,1
0.9621125156860831,1.059914168578242,-0.48849208644441944,0.8103284089607831,6,64.6009790639405,1.3703756832814908,True,3,1,1
0.5573815577319023,-0.19313899571320697,0.5519073178614099,-0.9870728499903292,16,41.783241986459444,-1.1664070458628366,False,4,3,1
-1.1906948408735714,-0.022359102133559274,1.4807915175808675,0.4239574074763028,6,181.46379976530656,-0.41738484728540287,False,3,1,0
1.3261457299564436,1.2238928351114289,-1.4682518675985914,-0.16429873943385706,2,60.40479101670088,-0.9402871368583283,True,2,0,0
0.15583360569314694,0.7273132922529497,-0.6322306537885647,-1.1785944710292497,9,80.48024914884644,-1.7246405712177164,True,3,2,1
-0.7359069329287323,-0.022912949496699968,-0.22893622472996847,0.13171538996690918,6,103.24249705664162,-0.8201609351996832,False,3,1,0
-0.23984254719125567,-0.8328328397483424,-0.19046846708879905,-0.7472199463465674,20,37.01556543101897,-0.18419869112450368,False,5,3,1
-1.5869187000770129,1.3497141967805988,0.9151541452435322,-1.3977192936034117,12,960.0535128334068,-1.3571957190853905,True,4,2,1
-1.273148617406273,0.27830673215486346,-0.23125063119977188,-0.09614396122411499,6,247.2525639693757,0.684949709111575,False,2,2,1
0.9427361525620144,-0.9600073570356656,-1.6710600063095336,0.33623587010878525,4,18.04555190867863,1.6883568053190807,False,1,3,0
-1.7174346835590704,-0.793080912008746,0.6913288793141174,-1.5709437226758123,6,810.5704120936094,-0.15593370249894015,False,3,1,0
-0.26994351691873686,1.0651005893588341,1.2957276970871738,-0.32388653085746044,1,117.13062654076091,-0.14886745534254925,True,1,0,0
0.0982042939978704,-1.5759131949327023,0.012649428910240686,-0.8309823421234479,8,5.368811089372759,0.9817320896799923,False,4,1,1
-1.5276250493482122,1.7226128212155865,0.24511623784312367,-1.6280178119795636,6,834.2119236486544,1.1089245384950281,True,3,1,1
1.663890544607491,-1.2759457555607892,-1.2013959597266162,-1.2944313711723132,1,8.460597876962742,-0.8484259238252468,False,1,0,0
-0.9317084004947777,1.0405183544375556,-1.0017711942945502,-1.2474837282163356,15,205.4736600280749,-0.8201609351996832,True,5,2,1
-0.6604098714169958,-0.35584305867038313,-0.9515297507730172,-1.0935614270367768,1,77.61820600685942,-1.3642619662417814,False,1,0,0
-0.6613001707508578,-0.016782583342220887,-0.2750214113701883,1.0850221694126054,5,96.7719086400949,-0.5233785546312661,False,5,0,0
-0.916796382760617,1.3348346080152067,1.4455617939319765,-0.19257844611066102,8,223.3847509932077,-0.19833118543728545,True,2,3,1
-1.7123537042353953,-0.2927365010433849,0.03990757200073814,-1.2192137873141096,16,1161.2309642274956,-0.6081735205079567,False,4,3,1
0.8169373659129371,0.14076768366218745,-1.1005235144989218,-1.383489785965707,2,45.771830105201936,-0.33965612856510313,False,1,1,0
1.6422325586275324,-1.5579787104863179,-0.8445820658221278,-0.689564623922793,12,3.286967582974351,1.2007857515281097,False,3,3,1
-0.9380739197653956,-1.7213560688154665,-0.43665605632166077,1.0661960331303204,4,1.0423582790268762,0.006589982098050194,False,4,0,0
0.5865587138154736,-0.8777056720735241,0.3909201983511585,-0.4560154313017393,1,22.95092547335885,0.5506910131401483,False,1,0,0
0.8605528983736941,0.6386690377221305,-0.24288200503638904,-1.1742331479279233,12,56.966715202785046,1.3633094361251,True,3,3,1
1.2307324915059346,-1.3075646256624296,-0.40749622014797604,-0.31678227227813616,12,9.007447409453356,-0.3043248927831487,False,3,3,1
-0.2488738157337818,-1.3336722399253056,0.188455937135524,0.21406382164081011,12,16.570367831419347,-0.43858358875457554,False,3,3,1
-0.664815419572733,-0.29952384943508337,-0.9284754843600568,-1.6317619610611618,3,81.10297209432383,-0.8696246652944195,False,3,0,0
-0.5871015866068238,0.5247241074617324,-1.492077727342786,0.46801489251671025,3,119.42337163295126,1.0947920441822463,False,1,2,0
0.7588247303363984,0.7482395039533322,-1.6805621941241538,-0.34843538995737616,6,61.973242616067616,0.06311995934917727,True,2,2,1
1.1207655781565338,-1.1085779099981419,-0.8958760467875174,-1.7014843679206664,20,13.695822917990007,0.33870359844842174,False,5,3,1
-1.0863816853676989,-1.4525852705909745,-1.4481856333306073,0.6303899411516486,10,25.52120009076334,0.2397761382589494,False,5,1,0
-0.42848597164336516,1.5427315885939699,-0.6015680416978099,0.7655570283086985,10,153.057085495504,0.5577572602965392,True,5,1,1
1.4166920305329476,-0.8224957127853602,0.9086641903544782,0.4722210183939723,6,18.10726623087458,0.8898708766469108,False,2,2,1
1.085717752121326,1.2398258645038343,0.7127417188993665,-0.5351168337452272,12,65.80494368059267,-1.0462808442041915,True,3,3,1
1.7048258977834458,1.2751267876163548,0.34826442785385364,0.1238077346038743,3,54.79483153789259,-0.33965612856510313,True,3,0,1
0.9034748369287727,0.9585866584706542,1.1838958758617009,-0.3763233818362256,8,63.61388941277316,1.5823630979732175,True,4,1,1
-0.35115450292844475,-1.1420419746768908,-0.7893055305407859,0.724247002165562,10,26.214172428455218,1.0523945612439012,False,5,1,1
0.33494221975846067,1.130060053903235,1.2965027427585094,0.31331481515320014,5,85.75442420396031,-0.042873747996685994,True,5,0,1
0.5794944249447722,0.9472011182808465,-0.38399375524248597,-1.4484356417244333,3,72.00103495376098,-0.7212334750102108,True,3,0,0
-1.4448476790469724,0.34686491756802657,-0.3782718378270939,0.5222659216241154,20,382.33912644240763,-1.0533470913605825,False,5,3,1
0.1746065183509417,-0.5561781431624909,-0.36285000819438157,0.677258257351631,3,38.16729219040914,-0.31845738709593047,False,3,0,0
0.7473557513574414,-0.8160854191467367,-1.4256932119598102,-0.4340986372115901,3,23.04186181183855,-0.8625584181380286,False,3,0,0
-1.1360475027942551,-1.3053922126909214,1.6093353315163976,1.3392469762491153,3,41.74796498315854,-0.41738484728540287,False,3,0,0
0.9951551575310568,0.04425361787704407,-1.285901368591966,1.2241866877983865,3,40.64035512490675,0.5648235074529301,False,1,2,0
0.3110867300737513,0.30698072767649137,-0.585845992008418,-1.1206232023999687,1,61.81511759407563,1.5399656150348722,False,1,0,0
1.591416368790904,-0.47914920375953357,-0.660512742064265,1.4392419444545201,2,23.63094502733212,0.7273471920499204,False,1,1,0
-1.5700611565560436,-0.07543950866122127,-1.5066885442699423,-0.1877315009426217,4,477.2120696176164,0.09138494797474081,False,1,3,0
-0.7954888600188148,-0.4646200249182474,-1.2383267153287507,0.8054490048454633,8,81.19518411552482,-0.6929684863846474,False,2,3,0
0.3728745689986201,0.5009546578958158,-1.6098436371220477,1.1226580458530613,16,65.75380097859271,0.041921217880004615,False,4,3,2
-0.6869540917024045,1.4065455055685803,-0.7535489419634924,0.03781494333674584,12,181.0291970138095,1.3915744247506636,True,4,2,1
0.7650894179743343,-1.1591387125960317,1.232865693214354,-0.334387247692904,6,14.342706544735504,1.2290507401536732,False,3,1,1
0.9200050955214961,-0.4023538742489452,-0.5908393130339156,1.47851262618506,5,31.28491310467085,1.1089245384950281,False,5,0,1
-1.3612406673790571,-1.239350500838846,-1.3371482132045631,-0.9251063640000735,2,73.37282619426125,0.7061484505807477,False,1,1,0
0.0681263979840658,0.4450634612113882,0.46852544095140736,-0.833411395815768,16,74.61709940904534,1.4481044020017906,False,4,3,1
0.0508772285327484,0.8066925272493191,1.6823590272829445,-0.4659850185717904,4,87.80720002617726,-0.7000347335410383,True,4,0,1
-0.43425516036377915,1.5132091577005193,-0.9613759940437543,1.281947539695075,4,152.3234227638901,-0.6929684863846474,True,1,3,0
1.5243611663907182,-0.7591467246157582,-0.7979416644115169,1.5604483322982574,8,18.73509133269527,0.748545933519093,False,2,3,1
1.1580405011539583,1.576881508592575,1.5967321796620835,-0.9629753797668307,8,71.4635917640531,-0.33258988140871226,True,2,3,1
0.7052694822017114,-1.5093922726049436,-1.1466038415365172,1.2974112562213902,8,5.75890959338194,0.43763105863789414,False,4,1,1
0.7647505151200669,0.36875497821180203,0.003342133891050263,-0.8290827550902231,4,52.38215048071241,1.7166217939446442,False,2,1,0
-0.113049927569253,-1.5307223846516267,-0.9360262907143551,1.6722839706335988,4,7.758034526719211,1.2078519986845004,False,1,3,0
1.4829042223546907,1.3805002276320641,1.4601132426086099,0.3618638104393324,16,60.5565806258925,1.2573157287792367,True,4,3,2
0.6961862072472226,0.11402760040764268,1.6301956798434372,-1.7107513131056324,1,47.30960089583517,-0.8342934295124651,False,1,0,0
0.8156734259729967,0.5995760251925684,1.0531324133667075,-1.6158019627862947,8,56.99313842415956,-1.4631894264312537,True,2,3,1
1.2768290861595575,1.1640648540253762,-0.6761359248151547,-1.217814520814165,4,60.134834471075685,0.6496184733296206,True,1,3,1
-0.7650991426658296,-1.2064955457633575,-0.36929830774710043,-1.0770635821250742,8,32.79074674621554,0.8050759107702201,False,2,3,0
1.0870291307212148,-1.5952391923087275,-0.9268473102393489,0.9594744621702043,8,3.0972130442295325,-0.8272271823560742,False,2,3,0
-1.0390302617596565,1.3286775989035156,1.3162343686584304,-0.9535021497023357,2,259.1557708519451,0.14791492522586788,True,1,1,0
-0.5174405611451411,-0.6336658831337674,1.3985627715461886,1.6670187899219167,8,55.02994994703697,1.6247605809115626,False,2,3,1
-0.5512567069652704,-1.2807225260419337,-0.3160858421087647,0.4977539117434874,9,23.327711298678228,1.3774419304378818,False,3,2,0
1.6828194777248713,-0.0994415706654832,0.5060196636812756,0.6957931292133057,4,29.96425876908458,1.60356183944239,False,1,3,1
1.2589204767995015,0.35237350725689603,-1.1923443093425399,-0.9708793141025074,6,43.55420484358911,1.3279782003431455,False,3,1,1
0.7190318195870804,-1.6217574890887034,-0.2605140718893249,1.398654870689852,3,2.879016485622946,-0.6717697449154747,False,1,2,0
0.8089866434308223,-0.7729827604355788,0.4194238944739421,0.6090612615894587,6,23.55056067531678,1.1937195043717188,False,2,2,1
